pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""316""";"=""M""";"=""18""";"=""30""";"=""15""";"=""NASUTION Sandow Weldemar""";"=""25.03.1981""";"=""INA""";"=""77""";"=""76.86""";"=""130""";"=""136""";"=""140""";"=""140""";"=""170""";"=""180""";"=""183""";"=""183""";"=""323""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""317""";"=""M""";"=""19""";"=""24""";"=""18""";"=""FLORES QUISHPE Ricardo Hernan""";"=""18.02.1987""";"=""ECU""";"=""77""";"=""76.28""";"=""135""";"=""140""";"=""*142""";"=""140""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""320""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""318""";"=""M""";"=""20""";"=""25""";"=""19""";"=""SHINTANI Yoshito""";"=""07.12.1981""";"=""JPN""";"=""77""";"=""76.30""";"=""135""";"=""140""";"=""*142""";"=""140""";"=""178""";"=""*180""";"=""*181""";"=""178""";"=""318""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""319""";"=""M""";"=""21""";"=""29""";"=""20""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""77""";"=""76.79""";"=""137""";"=""*140""";"=""140""";"=""140""";"=""167""";"=""172""";"=""178""";"=""178""";"=""318""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""320""";"=""M""";"=""22""";"=""27""";"=""21""";"=""MARTASIDIS Antonis""";"=""14.06.1992""";"=""GRE""";"=""77""";"=""76.36""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*177""";"=""*177""";"=""177""";"=""177""";"=""317""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""321""";"=""M""";"=""23""";"=""28""";"=""23""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""77""";"=""76.79""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""*175""";"=""175""";"=""*182""";"=""175""";"=""315""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""322""";"=""M""";"=""24""";"=""22""";"=""24""";"=""BEGALIEV Muhammad""";"=""21.04.1992""";"=""UZB""";"=""77""";"=""73.97""";"=""135""";"=""139""";"=""143""";"=""143""";"=""*170""";"=""*170""";"=""171""";"=""171""";"=""314""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""323""";"=""M""";"=""25""";"=""23""";"=""26""";"=""WU Tsung-Ling""";"=""20.01.1986""";"=""TPE""";"=""77""";"=""76.01""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""*165""";"=""165""";"=""*171""";"=""165""";"=""305""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""324""";"=""M""";"=""26""";"=""26""";"=""29""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""GBR""";"=""77""";"=""76.35""";"=""132""";"=""137""";"=""140""";"=""140""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""300""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""325""";"=""M""";"=""27""";"=""31""";"=""27""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""77""";"=""76.12""";"=""130""";"=""*134""";"=""*135""";"=""130""";"=""156""";"=""161""";"=""165""";"=""165""";"=""295""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""326""";"=""M""";"=""28""";"=""33""";"=""25""";"=""ZORBA Halil""";"=""22.09.1988""";"=""GBR""";"=""77""";"=""75.69""";"=""118""";"=""123""";"=""125""";"=""125""";"=""165""";"=""*171""";"=""*175""";"=""165""";"=""290""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""327""";"=""M""";"=""29""";"=""34""";"=""28""";"=""GOYETTE-DEMERS Laurent""";"=""13.03.1990""";"=""CAN""";"=""77""";"=""76.55""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""160""";"=""165""";"=""165""";"=""290""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""328""";"=""M""";"=""30""";"=""32""";"=""30""";"=""DUBEY Gaurv""";"=""12.10.1990""";"=""IND""";"=""77""";"=""74.84""";"=""125""";"=""129""";"=""*132""";"=""129""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""284""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""329""";"=""M""";"=""31""";"=""35""";"=""32""";"=""GASPAR MACHADO Rafael""";"=""18.05.1990""";"=""BRA""";"=""77""";"=""73.43""";"=""117""";"=""*122""";"=""*122""";"=""117""";"=""*145""";"=""*146""";"=""146""";"=""146""";"=""263""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""330""";"=""M""";"=""32""";"=""36""";"=""33""";"=""BYRD Cathal""";"=""15.08.1986""";"=""IRL""";"=""77""";"=""75.52""";"=""111""";"=""114""";"=""*116""";"=""114""";"=""142""";"=""*146""";"=""---""";"=""142""";"=""256""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""331""";"=""M""";"=""---""";"=""7""";"=""---""";"=""DUDOGLO Alexandru""";"=""20.03.1989""";"=""MDA""";"=""77""";"=""76.38""";"=""*155""";"=""155""";"=""*157""";"=""155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""332""";"=""M""";"=""---""";"=""9""";"=""---""";"=""BAHLOUL Ramzi""";"=""18.10.1989""";"=""TUN""";"=""77""";"=""76.93""";"=""153""";"=""*157""";"=""*157""";"=""153""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""333""";"=""M""";"=""---""";"=""14""";"=""---""";"=""YAGCI Semih""";"=""15.11.1988""";"=""TUR""";"=""77""";"=""76.34""";"=""*150""";"=""150""";"=""*153""";"=""150""";"=""*186""";"=""*186""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""334""";"=""M""";"=""---""";"=""19""";"=""---""";"=""BAHLOUL Rami""";"=""29.07.1991""";"=""TUN""";"=""77""";"=""76.67""";"=""142""";"=""145""";"=""147""";"=""147""";"=""*178""";"=""*178""";"=""*178""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""335""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DE LUCA Giorgio""";"=""19.06.1984""";"=""ITA""";"=""77""";"=""76.28""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""336""";"=""M""";"=""---""";"=""---""";"=""---""";"=""CAMBAR RODRIGUEZ Ivan""";"=""29.12.1983""";"=""CUB""";"=""77""";"=""76.43""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""337""";"=""M""";"=""---""";"=""---""";"=""31""";"=""TERMIGNONE Dany""";"=""15.03.1987""";"=""SUI""";"=""77""";"=""76.50""";"=""*121""";"=""*121""";"=""*122""";"=""---""";"=""146""";"=""150""";"=""*153""";"=""150""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""338""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""77""";"=""77.00""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""339""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""77""";"=""76.58""";"=""133""";"=""137""";"=""*140""";"=""---""";"=""*172""";"=""173""";"=""178""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""340""";"=""M""";"=""1""";"=""3""";"=""1""";"=""ROSTAMI Kianoush""";"=""23.07.1991""";"=""IRI""";"=""85""";"=""84.53""";"=""169""";"=""173""";"=""*176""";"=""173""";"=""209""";"=""*219""";"=""*219""";"=""209""";"=""382""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""341""";"=""M""";"=""2""";"=""4""";"=""2""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.69""";"=""162""";"=""167""";"=""170""";"=""170""";"=""203""";"=""208""";"=""*210""";"=""208""";"=""378""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""342""";"=""M""";"=""3""";"=""2""";"=""8""";"=""ZIELINSKI Adrian Edward""";"=""28.03.1989""";"=""POL""";"=""85""";"=""84.62""";"=""170""";"=""174""";"=""*176""";"=""174""";"=""202""";"=""*208""";"=""*208""";"=""202""";"=""376""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""343""";"=""M""";"=""4""";"=""6""";"=""5""";"=""KIREEV Rinat""";"=""19.10.1987""";"=""RUS""";"=""85""";"=""84.96""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""204""";"=""*209""";"=""*209""";"=""204""";"=""374""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""344""";"=""M""";"=""5""";"=""8""";"=""7""";"=""AUKHADOV Apti""";"=""18.11.1992""";"=""RUS""";"=""85""";"=""84.36""";"=""168""";"=""*173""";"=""*173""";"=""168""";"=""202""";"=""*208""";"=""*210""";"=""202""";"=""370""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""345""";"=""M""";"=""6""";"=""7""";"=""9""";"=""SINCRAIAN Gabriel""";"=""21.12.1988""";"=""ROU""";"=""85""";"=""84.72""";"=""169""";"=""*175""";"=""*176""";"=""169""";"=""201""";"=""*210""";"=""*210""";"=""201""";"=""370""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""346""";"=""M""";"=""7""";"=""1""";"=""18""";"=""RYBAKOU Andrei""";"=""04.03.1982""";"=""BLR""";"=""85""";"=""84.46""";"=""170""";"=""175""";"=""178""";"=""178""";"=""182""";"=""190""";"=""*195""";"=""190""";"=""368""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""347""";"=""M""";"=""8""";"=""14""";"=""6""";"=""ABDALLA Ragab Abdelhay Saad A.""";"=""04.03.1991""";"=""EGY""";"=""85""";"=""84.62""";"=""155""";"=""161""";"=""*163""";"=""161""";"=""195""";"=""200""";"=""203""";"=""203""";"=""364""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""348""";"=""M""";"=""9""";"=""22""";"=""3""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""85""";"=""82.49""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""205""";"=""*210""";"=""*210""";"=""205""";"=""360""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""349""";"=""M""";"=""10""";"=""16""";"=""10""";"=""KUZNETSOV Vladimir""";"=""21.04.1984""";"=""KAZ""";"=""85""";"=""84.38""";"=""152""";"=""157""";"=""160""";"=""160""";"=""190""";"=""195""";"=""200""";"=""200""";"=""360""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""350""";"=""M""";"=""11""";"=""9""";"=""14""";"=""CHYKYDA Iurii""";"=""09.12.1988""";"=""UKR""";"=""85""";"=""84.65""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""*195""";"=""*195""";"=""195""";"=""195""";"=""360""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""351""";"=""M""";"=""12""";"=""23""";"=""4""";"=""SCHWARZBACH Tom""";"=""23.07.1986""";"=""GER""";"=""85""";"=""84.61""";"=""148""";"=""152""";"=""154""";"=""154""";"=""195""";"=""199""";"=""205""";"=""205""";"=""359""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""352""";"=""M""";"=""13""";"=""11""";"=""11""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""85""";"=""84.89""";"=""155""";"=""160""";"=""163""";"=""163""";"=""190""";"=""196""";"=""*200""";"=""196""";"=""359""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""353""";"=""M""";"=""14""";"=""10""";"=""12""";"=""YUSUPOV Sherzodjon""";"=""10.10.1982""";"=""UZB""";"=""85""";"=""83.66""";"=""154""";"=""158""";"=""163""";"=""163""";"=""195""";"=""*205""";"=""*210""";"=""195""";"=""358""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""354""";"=""M""";"=""15""";"=""12""";"=""15""";"=""ILIRIAN Suli""";"=""11.10.1975""";"=""ALB""";"=""85""";"=""84.97""";"=""*163""";"=""163""";"=""*167""";"=""163""";"=""*193""";"=""*193""";"=""193""";"=""193""";"=""356""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""355""";"=""M""";"=""16""";"=""18""";"=""13""";"=""TSIREKIDZE Rauli""";"=""24.05.1987""";"=""GEO""";"=""85""";"=""84.10""";"=""*153""";"=""153""";"=""157""";"=""157""";"=""187""";"=""191""";"=""195""";"=""195""";"=""352""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""356""";"=""M""";"=""17""";"=""13""";"=""19""";"=""REJEPOV Mansur""";"=""03.01.1982""";"=""TKM""";"=""85""";"=""84.70""";"=""158""";"=""162""";"=""*165""";"=""162""";"=""185""";"=""190""";"=""*193""";"=""190""";"=""352""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""357""";"=""M""";"=""18""";"=""19""";"=""16""";"=""JAMILOV Namig""";"=""08.12.1982""";"=""AZE""";"=""85""";"=""84.42""";"=""157""";"=""*160""";"=""*160""";"=""157""";"=""187""";"=""192""";"=""*196""";"=""192""";"=""349""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""358""";"=""M""";"=""19""";"=""20""";"=""17""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""85""";"=""84.84""";"=""153""";"=""157""";"=""*160""";"=""157""";"=""192""";"=""*198""";"=""*204""";"=""192""";"=""349""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""359""";"=""M""";"=""20""";"=""17""";"=""21""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""85""";"=""84.42""";"=""153""";"=""158""";"=""160""";"=""160""";"=""180""";"=""185""";"=""188""";"=""188""";"=""348""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""360""";"=""M""";"=""21""";"=""21""";"=""20""";"=""JUMAYEV Inoyat""";"=""02.11.1987""";"=""TKM""";"=""85""";"=""84.84""";"=""*152""";"=""152""";"=""157""";"=""157""";"=""*190""";"=""190""";"=""*196""";"=""190""";"=""347""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""361""";"=""M""";"=""22""";"=""15""";"=""22""";"=""MICKEVICIUS Marius""";"=""22.11.1990""";"=""LTU""";"=""85""";"=""84.00""";"=""155""";"=""160""";"=""*166""";"=""160""";"=""181""";"=""186""";"=""*190""";"=""186""";"=""346""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""362""";"=""M""";"=""23""";"=""24""";"=""23""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""85""";"=""84.66""";"=""148""";"=""153""";"=""*156""";"=""153""";"=""*186""";"=""186""";"=""*191""";"=""186""";"=""339""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""363""";"=""M""";"=""24""";"=""26""";"=""25""";"=""ANUSKEVICIUS Donatas""";"=""07.05.1980""";"=""LTU""";"=""85""";"=""84.24""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""180""";"=""185""";"=""*191""";"=""185""";"=""335""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""364""";"=""M""";"=""25""";"=""29""";"=""24""";"=""KRYCH Zachary Joseph Rusnacko""";"=""16.04.1983""";"=""USA""";"=""85""";"=""83.65""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""330""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""365""";"=""M""";"=""26""";"=""25""";"=""28""";"=""BATCHAYA KETCHANKE Brice Vivien""";"=""16.08.1985""";"=""CMR""";"=""85""";"=""83.56""";"=""145""";"=""148""";"=""150""";"=""150""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""325""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""366""";"=""M""";"=""27""";"=""27""";"=""29""";"=""IDROVO SUAREZ Julio Cesar""";"=""15.03.1981""";"=""ECU""";"=""85""";"=""84.37""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""325""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""367""";"=""M""";"=""28""";"=""34""";"=""26""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""85""";"=""84.21""";"=""132""";"=""137""";"=""*141""";"=""137""";"=""175""";"=""180""";"=""*184""";"=""180""";"=""317""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""368""";"=""M""";"=""29""";"=""30""";"=""27""";"=""SHAMSNIEV Bolotbek""";"=""26.04.1989""";"=""KGZ""";"=""85""";"=""83.42""";"=""130""";"=""136""";"=""140""";"=""140""";"=""166""";"=""171""";"=""175""";"=""175""";"=""315""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""369""";"=""M""";"=""30""";"=""31""";"=""30""";"=""DUMAIS Paul""";"=""08.03.1991""";"=""CAN""";"=""85""";"=""84.14""";"=""140""";"=""*144""";"=""*146""";"=""140""";"=""165""";"=""169""";"=""172""";"=""172""";"=""312""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""370""";"=""M""";"=""31""";"=""35""";"=""31""";"=""CHAMOUN Malek""";"=""03.01.1989""";"=""AUS""";"=""85""";"=""83.76""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""305""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""371""";"=""M""";"=""32""";"=""36""";"=""32""";"=""SAUTEBIN Yannick""";"=""27.10.1988""";"=""SUI""";"=""85""";"=""79.78""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""275""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""372""";"=""M""";"=""---""";"=""5""";"=""---""";"=""LU Yong""";"=""01.01.1986""";"=""CHN""";"=""85""";"=""84.78""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*205""";"=""*205""";"=""*205""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""373""";"=""M""";"=""---""";"=""28""";"=""---""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""85""";"=""84.64""";"=""150""";"=""*154""";"=""*154""";"=""150""";"=""*190""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""374""";"=""M""";"=""---""";"=""32""";"=""---""";"=""MANNELLA Clemente""";"=""11.07.1988""";"=""ITA""";"=""85""";"=""84.94""";"=""135""";"=""140""";"=""*142""";"=""140""";"=""*166""";"=""*166""";"=""*166""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""375""";"=""M""";"=""---""";"=""33""";"=""---""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""83.18""";"=""138""";"=""*142""";"=""*142""";"=""138""";"=""*172""";"=""*172""";"=""*172""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""376""";"=""M""";"=""1""";"=""5""";"=""1""";"=""ILYIN Ilya""";"=""24.05.1988""";"=""KAZ""";"=""94""";"=""93.78""";"=""175""";"=""181""";"=""*184""";"=""181""";"=""221""";"=""226""";"=""---""";"=""226""";"=""407""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""377""";"=""M""";"=""2""";"=""2""";"=""4""";"=""IVANOV Artem""";"=""16.12.1987""";"=""UKR""";"=""94""";"=""93.94""";"=""181""";"=""*186""";"=""186""";"=""186""";"=""216""";"=""221""";"=""*227""";"=""221""";"=""407""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""378""";"=""M""";"=""3""";"=""4""";"=""3""";"=""MOHAMMADPOURKARKARAGH Saeid""";"=""03.03.1993""";"=""IRI""";"=""94""";"=""93.46""";"=""173""";"=""179""";"=""181""";"=""181""";"=""216""";"=""*221""";"=""221""";"=""221""";"=""402""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""379""";"=""M""";"=""4""";"=""1""";"=""8""";"=""IVANOV Alexandr""";"=""22.07.1989""";"=""RUS""";"=""94""";"=""92.36""";"=""178""";"=""183""";"=""186""";"=""186""";"=""215""";"=""*220""";"=""*221""";"=""215""";"=""401""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""380""";"=""M""";"=""5""";"=""8""";"=""2""";"=""NURUDINOV Ruslan""";"=""24.11.1991""";"=""UZB""";"=""94""";"=""93.25""";"=""*177""";"=""177""";"=""*180""";"=""177""";"=""215""";"=""221""";"=""*225""";"=""221""";"=""398""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""381""";"=""M""";"=""6""";"=""6""";"=""6""";"=""DEMANOV Andrey""";"=""15.07.1985""";"=""RUS""";"=""94""";"=""93.98""";"=""172""";"=""176""";"=""178""";"=""178""";"=""213""";"=""220""";"=""*225""";"=""220""";"=""398""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""382""";"=""M""";"=""7""";"=""3""";"=""10""";"=""KIM Minjae""";"=""13.10.1983""";"=""KOR""";"=""94""";"=""93.82""";"=""177""";"=""182""";"=""*187""";"=""182""";"=""205""";"=""214""";"=""*218""";"=""214""";"=""396""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""383""";"=""M""";"=""8""";"=""9""";"=""5""";"=""CIRICU Anatoli""";"=""14.09.1988""";"=""MDA""";"=""94""";"=""93.54""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""215""";"=""220""";"=""*225""";"=""220""";"=""395""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""384""";"=""M""";"=""9""";"=""7""";"=""9""";"=""ZAIROV Intigam""";"=""21.04.1985""";"=""AZE""";"=""94""";"=""92.58""";"=""177""";"=""*182""";"=""*182""";"=""177""";"=""210""";"=""215""";"=""*221""";"=""215""";"=""392""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""385""";"=""M""";"=""10""";"=""11""";"=""7""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""93.06""";"=""173""";"=""*179""";"=""*179""";"=""173""";"=""205""";"=""216""";"=""*222""";"=""216""";"=""389""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""386""";"=""M""";"=""11""";"=""15""";"=""11""";"=""PILIYEV Kostyantyn""";"=""28.02.1983""";"=""UKR""";"=""94""";"=""93.80""";"=""162""";"=""167""";"=""170""";"=""170""";"=""205""";"=""211""";"=""*214""";"=""211""";"=""381""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""387""";"=""M""";"=""12""";"=""13""";"=""12""";"=""KASABIJEW Arsen""";"=""15.11.1987""";"=""POL""";"=""94""";"=""93.57""";"=""166""";"=""170""";"=""*174""";"=""170""";"=""*210""";"=""210""";"=""*213""";"=""210""";"=""380""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""388""";"=""M""";"=""13""";"=""14""";"=""13""";"=""MAKARANKA Aliaksandr""";"=""02.02.1990""";"=""BLR""";"=""94""";"=""93.68""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""196""";"=""200""";"=""208""";"=""208""";"=""378""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""389""";"=""M""";"=""14""";"=""10""";"=""17""";"=""EBRAHIMI FARBOD KAMACHALI Asghar""";"=""01.04.1982""";"=""IRI""";"=""94""";"=""93.56""";"=""175""";"=""*180""";"=""*181""";"=""175""";"=""201""";"=""*208""";"=""*208""";"=""201""";"=""376""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""390""";"=""M""";"=""15""";"=""12""";"=""15""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""FRA""";"=""94""";"=""93.36""";"=""160""";"=""165""";"=""170""";"=""170""";"=""197""";"=""202""";"=""*210""";"=""202""";"=""372""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""391""";"=""M""";"=""16""";"=""17""";"=""14""";"=""ARAT Ibrahim""";"=""02.12.1988""";"=""TUR""";"=""94""";"=""93.45""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""200""";"=""206""";"=""*211""";"=""206""";"=""371""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""392""";"=""M""";"=""17""";"=""16""";"=""16""";"=""KOLECKI Sylwester Damian""";"=""30.09.1987""";"=""POL""";"=""94""";"=""93.85""";"=""164""";"=""169""";"=""*172""";"=""169""";"=""202""";"=""*207""";"=""*208""";"=""202""";"=""371""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""393""";"=""M""";"=""18""";"=""19""";"=""19""";"=""KAVELASVILI David""";"=""02.08.1985""";"=""GRE""";"=""94""";"=""93.98""";"=""160""";"=""165""";"=""*171""";"=""165""";"=""*200""";"=""*200""";"=""200""";"=""200""";"=""365""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""394""";"=""M""";"=""19""";"=""21""";"=""18""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""94""";"=""93.40""";"=""155""";"=""162""";"=""*167""";"=""162""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""362""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""395""";"=""M""";"=""20""";"=""23""";"=""24""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""94""";"=""93.91""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""*195""";"=""*195""";"=""195""";"=""195""";"=""355""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
