pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""296""";"=""M""";"=""37""";"=""23""";"=""41""";"=""SVRCEK Pavol""";"=""08.08.1982""";"=""SVK""";"=""77""";"=""76.95""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""310.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""297""";"=""M""";"=""38""";"=""30""";"=""38""";"=""VOLKOV Vitaliy""";"=""16.07.1983""";"=""UKR""";"=""77""";"=""76.88""";"=""137""";"=""141""";"=""*143""";"=""141""";"=""164""";"=""168""";"=""*170""";"=""168""";"=""309.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""298""";"=""M""";"=""39""";"=""43""";"=""37""";"=""TSAI Chun-Nan""";"=""25.01.1983""";"=""TPE""";"=""77""";"=""76.93""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""305.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""299""";"=""M""";"=""40""";"=""39""";"=""39""";"=""LLERENA Walter""";"=""10.01.1973""";"=""ECU""";"=""77""";"=""76.79""";"=""137""";"=""*140""";"=""*142""";"=""137""";"=""167""";"=""*171""";"=""*176""";"=""167""";"=""304.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""300""";"=""M""";"=""41""";"=""40""";"=""45""";"=""SINGH Kheela Inderjit""";"=""18.03.1982""";"=""GBR""";"=""77""";"=""77.00""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""297.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""301""";"=""M""";"=""42""";"=""44""";"=""42""";"=""SUPHALAK Sitthitsak""";"=""03.04.1984""";"=""THA""";"=""77""";"=""72.55""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""156""";"=""162""";"=""*167""";"=""162""";"=""293.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""302""";"=""M""";"=""43""";"=""45""";"=""44""";"=""MENDIBAEV Bakhram""";"=""27.08.1983""";"=""UZB""";"=""77""";"=""71.51""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""153""";"=""*158""";"=""160""";"=""160""";"=""290.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""303""";"=""M""";"=""44""";"=""46""";"=""43""";"=""TOTH Adam""";"=""02.09.1986""";"=""HUN""";"=""77""";"=""76.74""";"=""125""";"=""*130""";"=""*132""";"=""125""";"=""155""";"=""*160""";"=""162""";"=""162""";"=""287.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""304""";"=""M""";"=""45""";"=""47""";"=""47""";"=""ROJAS Carlos""";"=""12.10.1984""";"=""CHI""";"=""77""";"=""76.32""";"=""122""";"=""*125""";"=""*125""";"=""122""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""272.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""305""";"=""M""";"=""46""";"=""48""";"=""46""";"=""PICONESE Marco""";"=""18.05.1975""";"=""ITA""";"=""77""";"=""76.06""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""270.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""306""";"=""M""";"=""---""";"=""27""";"=""---""";"=""GUTU Andrei""";"=""16.09.1980""";"=""MDA""";"=""77""";"=""76.55""";"=""142""";"=""*147""";"=""*147""";"=""142""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""307""";"=""M""";"=""---""";"=""29""";"=""---""";"=""ABDULLAYEV Zaur""";"=""31.08.1985""";"=""AZE""";"=""77""";"=""76.52""";"=""135""";"=""137""";"=""141""";"=""141""";"=""*165""";"=""*165""";"=""*168""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""308""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MARTINEZ Sergio""";"=""18.04.1980""";"=""ESP""";"=""77""";"=""76.42""";"=""*147""";"=""*147""";"=""*150""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""309""";"=""M""";"=""---""";"=""---""";"=""---""";"=""FICCO Giuseppe Alessandro""";"=""26.08.1974""";"=""ITA""";"=""77""";"=""76.65""";"=""*132""";"=""*132""";"=""*132""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""310""";"=""M""";"=""---""";"=""---""";"=""1""";"=""PEREPECHENOV Oleg""";"=""06.09.1975""";"=""RUS""";"=""77""";"=""77.00""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""190""";"=""198""";"=""---""";"=""198""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""311""";"=""M""";"=""1""";"=""1""";"=""1""";"=""RYBAKOU Andrei""";"=""04.03.1982""";"=""BLR""";"=""85""";"=""84.53""";"=""180""";"=""*187""";"=""*187""";"=""180""";"=""200""";"=""203""";"=""*210""";"=""203""";"=""383.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""312""";"=""M""";"=""2""";"=""3""";"=""3""";"=""EDIEV Aslambek""";"=""04.01.1970""";"=""RUS""";"=""85""";"=""84.98""";"=""168""";"=""172""";"=""*174""";"=""172""";"=""*195""";"=""195""";"=""201""";"=""201""";"=""373.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""313""";"=""M""";"=""3""";"=""2""";"=""6""";"=""MARTIROSYAN Tigran""";"=""03.03.1983""";"=""ARM""";"=""85""";"=""84.41""";"=""167""";"=""172""";"=""*175""";"=""172""";"=""*198""";"=""198""";"=""*202""";"=""198""";"=""370.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""314""";"=""M""";"=""4""";"=""5""";"=""7""";"=""YERSHOV Vyaceslav""";"=""07.12.1980""";"=""KAZ""";"=""85""";"=""82.08""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""180""";"=""190""";"=""197""";"=""197""";"=""367.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""315""";"=""M""";"=""5""";"=""6""";"=""10""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""85""";"=""84.86""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""195""";"=""*203""";"=""*203""";"=""195""";"=""365.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""316""";"=""M""";"=""6""";"=""12""";"=""2""";"=""KHAMATSHIN Roman""";"=""29.07.1985""";"=""RUS""";"=""85""";"=""84.85""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""195""";"=""203""";"=""*211""";"=""203""";"=""363.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""317""";"=""M""";"=""7""";"=""9""";"=""4""";"=""CALANCEA Valeriu""";"=""18.11.1980""";"=""ROU""";"=""85""";"=""84.35""";"=""158""";"=""*162""";"=""162""";"=""162""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""362.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""318""";"=""M""";"=""8""";"=""10""";"=""5""";"=""BALLESTEROS Hector""";"=""18.10.1981""";"=""COL""";"=""85""";"=""84.42""";"=""152""";"=""155""";"=""160""";"=""160""";"=""192""";"=""*200""";"=""200""";"=""200""";"=""360.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""319""";"=""M""";"=""9""";"=""8""";"=""8""";"=""YUAN Aijun""";"=""07.04.1977""";"=""CHN""";"=""85""";"=""84.60""";"=""163""";"=""*168""";"=""*168""";"=""163""";"=""197""";"=""*205""";"=""*205""";"=""197""";"=""360.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""320""";"=""M""";"=""10""";"=""11""";"=""9""";"=""MARKOV Georgi""";"=""12.03.1978""";"=""BUL""";"=""85""";"=""84.68""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""190""";"=""195""";"=""---""";"=""195""";"=""355.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""321""";"=""M""";"=""11""";"=""7""";"=""18""";"=""HAXHIHYSENI Endri""";"=""27.08.1986""";"=""ALB""";"=""85""";"=""84.24""";"=""*163""";"=""*163""";"=""163""";"=""163""";"=""190""";"=""*196""";"=""*196""";"=""190""";"=""353.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""322""";"=""M""";"=""12""";"=""13""";"=""14""";"=""RUIZ Jose Oliver""";"=""18.09.1974""";"=""COL""";"=""85""";"=""84.80""";"=""152""";"=""155""";"=""158""";"=""158""";"=""*192""";"=""192""";"=""*200""";"=""192""";"=""350.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""323""";"=""M""";"=""13""";"=""14""";"=""15""";"=""MOHAMED Gaber Ahmed Farhan""";"=""01.09.1985""";"=""EGY""";"=""85""";"=""85.00""";"=""155""";"=""158""";"=""*161""";"=""158""";"=""187""";"=""192""";"=""*196""";"=""192""";"=""350.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""324""";"=""M""";"=""14""";"=""17""";"=""13""";"=""HER Jin""";"=""30.09.1979""";"=""KOR""";"=""85""";"=""84.42""";"=""147""";"=""152""";"=""*154""";"=""152""";"=""185""";"=""190""";"=""192""";"=""192""";"=""344.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""325""";"=""M""";"=""15""";"=""24""";"=""12""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""85""";"=""84.85""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""188""";"=""193""";"=""*195""";"=""193""";"=""343.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""326""";"=""M""";"=""16""";"=""19""";"=""16""";"=""MOLDODOSOV Ulanbek""";"=""18.06.1976""";"=""KGZ""";"=""85""";"=""82.51""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""*181""";"=""181""";"=""190""";"=""190""";"=""340.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""327""";"=""M""";"=""17""";"=""21""";"=""17""";"=""YOTOV Yoto""";"=""22.05.1969""";"=""CRO""";"=""85""";"=""83.93""";"=""141""";"=""146""";"=""150""";"=""150""";"=""180""";"=""185""";"=""190""";"=""190""";"=""340.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""328""";"=""M""";"=""18""";"=""31""";"=""11""";"=""KIM Seon-Jong""";"=""01.02.1986""";"=""KOR""";"=""85""";"=""84.96""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""190""";"=""195""";"=""*199""";"=""195""";"=""340.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""329""";"=""M""";"=""19""";"=""25""";"=""19""";"=""SELIVANOV Kostyantyn""";"=""20.06.1981""";"=""UKR""";"=""85""";"=""84.89""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""185""";"=""188""";"=""*191""";"=""188""";"=""338.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""330""";"=""M""";"=""20""";"=""18""";"=""21""";"=""RYTKOWSKI Mariusz""";"=""26.07.1976""";"=""POL""";"=""85""";"=""84.98""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""183""";"=""*186""";"=""186""";"=""186""";"=""338.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""331""";"=""M""";"=""21""";"=""26""";"=""20""";"=""ZAIROV Intigam""";"=""21.04.1985""";"=""AZE""";"=""85""";"=""84.89""";"=""*150""";"=""150""";"=""*157""";"=""150""";"=""180""";"=""186""";"=""*191""";"=""186""";"=""336.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""332""";"=""M""";"=""22""";"=""20""";"=""22""";"=""CSER Norbert""";"=""18.01.1985""";"=""HUN""";"=""85""";"=""83.85""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""179""";"=""185""";"=""*187""";"=""185""";"=""335.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""333""";"=""M""";"=""23""";"=""16""";"=""28""";"=""SEDOV Sergey""";"=""24.05.1984""";"=""KAZ""";"=""85""";"=""84.59""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""176""";"=""*181""";"=""*182""";"=""176""";"=""331.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""334""";"=""M""";"=""24""";"=""27""";"=""23""";"=""UKPONG Innocent""";"=""05.02.1986""";"=""USA""";"=""85""";"=""84.63""";"=""143""";"=""*147""";"=""147""";"=""147""";"=""184""";"=""*189""";"=""*194""";"=""184""";"=""331.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""335""";"=""M""";"=""25""";"=""30""";"=""24""";"=""MENDEZ Adriano""";"=""14.08.1985""";"=""ESP""";"=""85""";"=""84.20""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*180""";"=""180""";"=""183""";"=""183""";"=""328.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""336""";"=""M""";"=""26""";"=""29""";"=""26""";"=""QUITERIO Juan Carlos""";"=""06.02.1983""";"=""DOM""";"=""85""";"=""83.66""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""175""";"=""180""";"=""*188""";"=""180""";"=""325.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""337""";"=""M""";"=""27""";"=""32""";"=""25""";"=""SKAVICIUS Arturas""";"=""28.03.1986""";"=""LTU""";"=""85""";"=""84.60""";"=""142""";"=""*150""";"=""*150""";"=""142""";"=""181""";"=""*187""";"=""*187""";"=""181""";"=""323.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""338""";"=""M""";"=""28""";"=""22""";"=""32""";"=""REJEPOV Mansur""";"=""03.01.1982""";"=""TKM""";"=""85""";"=""83.98""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""165""";"=""172""";"=""*178""";"=""172""";"=""322.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""339""";"=""M""";"=""29""";"=""28""";"=""31""";"=""RAMAZANOV Ruslan""";"=""10.02.1987""";"=""TKM""";"=""85""";"=""84.97""";"=""142""";"=""*146""";"=""146""";"=""146""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""321.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""340""";"=""M""";"=""30""";"=""23""";"=""34""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""85""";"=""84.81""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""170""";"=""*174""";"=""*175""";"=""170""";"=""320.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""341""";"=""M""";"=""31""";"=""34""";"=""29""";"=""KOLOSOVSKI Pavel""";"=""23.08.1981""";"=""ISR""";"=""85""";"=""84.71""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""176""";"=""*181""";"=""*181""";"=""176""";"=""317.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""342""";"=""M""";"=""32""";"=""35""";"=""33""";"=""GRANER Zoltan""";"=""28.01.1985""";"=""HUN""";"=""85""";"=""83.89""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""310.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""343""";"=""M""";"=""33""";"=""38""";"=""30""";"=""MARANDA Jean-Philippe""";"=""01.11.1986""";"=""CAN""";"=""85""";"=""84.33""";"=""128""";"=""133""";"=""*137""";"=""133""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""308.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""344""";"=""M""";"=""34""";"=""33""";"=""35""";"=""ANTHONY Darryn""";"=""18.12.1985""";"=""RSA""";"=""85""";"=""84.63""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""167""";"=""*174""";"=""*175""";"=""167""";"=""308.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""345""";"=""M""";"=""35""";"=""36""";"=""36""";"=""LAVERTUE Jean""";"=""04.09.1974""";"=""CAN""";"=""85""";"=""84.98""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""305.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""346""";"=""M""";"=""36""";"=""37""";"=""38""";"=""HOWARTH Michael""";"=""13.10.1984""";"=""GBR""";"=""85""";"=""84.98""";"=""132""";"=""136""";"=""140""";"=""140""";"=""153""";"=""158""";"=""160""";"=""160""";"=""300.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""347""";"=""M""";"=""37""";"=""40""";"=""37""";"=""SAIDOV Furkat""";"=""01.01.1987""";"=""UZB""";"=""85""";"=""82.95""";"=""*130""";"=""130""";"=""*140""";"=""130""";"=""160""";"=""---""";"=""---""";"=""160""";"=""290.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""348""";"=""M""";"=""38""";"=""41""";"=""39""";"=""GARCIA Rodrigo""";"=""24.07.1983""";"=""CHI""";"=""85""";"=""83.05""";"=""122""";"=""*128""";"=""*128""";"=""122""";"=""147""";"=""152""";"=""*157""";"=""152""";"=""274.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""349""";"=""M""";"=""---""";"=""4""";"=""---""";"=""INCE Izzet""";"=""28.06.1981""";"=""TUR""";"=""85""";"=""84.88""";"=""171""";"=""*173""";"=""*174""";"=""171""";"=""*200""";"=""*200""";"=""*200""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""350""";"=""M""";"=""---""";"=""15""";"=""---""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""FRA""";"=""85""";"=""84.70""";"=""152""";"=""155""";"=""157""";"=""157""";"=""*180""";"=""*180""";"=""*181""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""351""";"=""M""";"=""---""";"=""39""";"=""---""";"=""CHASHEMOV Mamsurbek""";"=""22.06.1983""";"=""UZB""";"=""85""";"=""82.66""";"=""130""";"=""*133""";"=""---""";"=""130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""352""";"=""M""";"=""---""";"=""42""";"=""---""";"=""LLANCAMAN Victor""";"=""18.08.1989""";"=""CHI""";"=""85""";"=""84.50""";"=""*113""";"=""113""";"=""*118""";"=""113""";"=""*143""";"=""*143""";"=""*143""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""353""";"=""M""";"=""---""";"=""---""";"=""27""";"=""BOHM Michael""";"=""08.02.1984""";"=""GER""";"=""85""";"=""84.14""";"=""*146""";"=""*146""";"=""*146""";"=""---""";"=""*176""";"=""176""";"=""*180""";"=""176""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""354""";"=""M""";"=""---""";"=""---""";"=""---""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.71""";"=""*152""";"=""*152""";"=""*152""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""355""";"=""M""";"=""1""";"=""3""";"=""2""";"=""ILYIN Ilya""";"=""24.05.1988""";"=""KAZ""";"=""94""";"=""93.26""";"=""170""";"=""175""";"=""*177""";"=""175""";"=""217""";"=""*233""";"=""*233""";"=""217""";"=""392.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""356""";"=""M""";"=""2""";"=""4""";"=""1""";"=""KOLECKI Szymon""";"=""12.10.1981""";"=""POL""";"=""94""";"=""93.61""";"=""*173""";"=""173""";"=""*176""";"=""173""";"=""*214""";"=""*219""";"=""219""";"=""219""";"=""392.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""357""";"=""M""";"=""3""";"=""1""";"=""5""";"=""KONSTANTINOV Roman""";"=""15.08.1983""";"=""RUS""";"=""94""";"=""93.77""";"=""170""";"=""*177""";"=""177""";"=""177""";"=""207""";"=""*213""";"=""215""";"=""215""";"=""392.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""358""";"=""M""";"=""4""";"=""2""";"=""4""";"=""SOZAEV Mukhama""";"=""13.01.1982""";"=""RUS""";"=""94""";"=""93.06""";"=""170""";"=""*176""";"=""176""";"=""176""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""391.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""359""";"=""M""";"=""5""";"=""8""";"=""3""";"=""HERNANDEZ Yoandris""";"=""25.05.1980""";"=""CUB""";"=""94""";"=""92.79""";"=""162""";"=""*169""";"=""170""";"=""170""";"=""210""";"=""*216""";"=""216""";"=""216""";"=""386.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""360""";"=""M""";"=""6""";"=""7""";"=""6""";"=""PILIYEV Kostyantyn""";"=""28.02.1983""";"=""UKR""";"=""94""";"=""93.54""";"=""162""";"=""167""";"=""171""";"=""171""";"=""205""";"=""211""";"=""214""";"=""214""";"=""385.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""361""";"=""M""";"=""7""";"=""5""";"=""7""";"=""KOURTIDIS Nikolaos""";"=""01.04.1986""";"=""GRE""";"=""94""";"=""93.65""";"=""165""";"=""170""";"=""173""";"=""173""";"=""210""";"=""*217""";"=""*217""";"=""210""";"=""383.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""362""";"=""M""";"=""8""";"=""9""";"=""8""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""94""";"=""93.20""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""205""";"=""208""";"=""*211""";"=""208""";"=""378.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""363""";"=""M""";"=""9""";"=""11""";"=""9""";"=""BRATAN Evgheni""";"=""22.05.1981""";"=""MDA""";"=""94""";"=""93.86""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*202""";"=""202""";"=""208""";"=""208""";"=""378.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""364""";"=""M""";"=""10""";"=""6""";"=""13""";"=""KUZILOV Albert""";"=""05.02.1985""";"=""GEO""";"=""94""";"=""93.71""";"=""167""";"=""172""";"=""*177""";"=""172""";"=""*205""";"=""*205""";"=""205""";"=""205""";"=""377.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""365""";"=""M""";"=""11""";"=""10""";"=""11""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""94""";"=""93.32""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""196""";"=""201""";"=""205""";"=""205""";"=""375.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""366""";"=""M""";"=""12""";"=""12""";"=""19""";"=""MARTINEZ Santiago""";"=""19.04.1979""";"=""ESP""";"=""94""";"=""93.89""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""370.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""367""";"=""M""";"=""13""";"=""15""";"=""14""";"=""SOTOLONGO Miranda Joel""";"=""12.12.1982""";"=""CUB""";"=""94""";"=""93.94""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""201""";"=""*208""";"=""*208""";"=""201""";"=""366.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""368""";"=""M""";"=""14""";"=""14""";"=""15""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""94""";"=""92.79""";"=""161""";"=""165""";"=""*168""";"=""165""";"=""*197""";"=""200""";"=""*205""";"=""200""";"=""365.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""369""";"=""M""";"=""15""";"=""22""";"=""10""";"=""EL NAGAR Mohamed""";"=""05.08.1984""";"=""EGY""";"=""94""";"=""93.51""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""201""";"=""206""";"=""*208""";"=""206""";"=""361.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""370""";"=""M""";"=""16""";"=""17""";"=""18""";"=""LEE Ungjo""";"=""10.11.1980""";"=""KOR""";"=""94""";"=""93.61""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""*196""";"=""196""";"=""200""";"=""200""";"=""360.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
