pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""293""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SIMON Gonzales Jordi""";"=""23.07.1978""";"=""ESP""";"=""105""";"=""102.83""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""294""";"=""m""";"=""---""";"=""---""";"=""5""";"=""JEDRA Mariusz""";"=""01.01.1973""";"=""POl""";"=""105""";"=""104.03""";"=""*177.5""";"=""*177.5""";"=""*177.5""";"=""---""";"=""220""";"=""*225""";"=""---""";"=""220""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""295""";"=""m""";"=""---""";"=""---""";"=""---""";"=""REIJONEN Mika""";"=""01.01.1970""";"=""FIN""";"=""105""";"=""104.84""";"=""*160""";"=""*160""";"=""*162.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""296""";"=""w""";"=""1""";"=""3""";"=""1""";"=""TANG Gonghong""";"=""05.03.1979""";"=""CHN""";"=""p75""";"=""114.91""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""*145""";"=""145""";"=""*156""";"=""145""";"=""255""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""297""";"=""w""";"=""2""";"=""4""";"=""2""";"=""CHEN Hsiao-Lien""";"=""17.11.1975""";"=""TPE""";"=""p75""";"=""99.17""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""245""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""298""";"=""w""";"=""3""";"=""2""";"=""3""";"=""URRUTIA Maria Isabel""";"=""01.01.1965""";"=""COL""";"=""p75""";"=""88.53""";"=""105""";"=""110""";"=""*112.5""";"=""110""";"=""*130""";"=""130""";"=""132.5""";"=""132.5""";"=""242.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""299""";"=""w""";"=""4""";"=""1""";"=""6""";"=""WROBEL Agata""";"=""20.08.1981""";"=""POL""";"=""p75""";"=""108.70""";"=""107.5""";"=""112.5""";"=""115""";"=""115""";"=""*127.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""242.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""300""";"=""w""";"=""5""";"=""7""";"=""4""";"=""RIESTERER Monique""";"=""01.01.1971""";"=""GER""";"=""p75""";"=""90.01""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""125""";"=""132.5""";"=""*135""";"=""132.5""";"=""232.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""301""";"=""w""";"=""6""";"=""5""";"=""5""";"=""ROUDENOK Victoria""";"=""14.05.1978""";"=""UKR""";"=""p75""";"=""93.38""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""122.5""";"=""*127.5""";"=""127.5""";"=""127.5""";"=""230""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""302""";"=""w""";"=""7""";"=""8""";"=""7""";"=""SEDERHOLM Katariina""";"=""19.06.1968""";"=""NOR""";"=""p75""";"=""91.62""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""222.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""303""";"=""w""";"=""8""";"=""6""";"=""9""";"=""SHAIMARDANOVA Victoria""";"=""11.10.1973""";"=""UKR""";"=""p75""";"=""85.49""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""220""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""304""";"=""w""";"=""9""";"=""9""";"=""10""";"=""GOROSTEGUI Rodriguez Lourdes""";"=""02.11.1979""";"=""ESP""";"=""p75""";"=""94.24""";"=""*92.5""";"=""92.5""";"=""97.5""";"=""97.5""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""217.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""305""";"=""w""";"=""10""";"=""11""";"=""8""";"=""TAKACS Erika""";"=""18.04.1969""";"=""HUN""";"=""p75""";"=""99.97""";"=""95""";"=""*97.5""";"=""*97.5""";"=""95""";"=""122.5""";"=""*127.5""";"=""*127.5""";"=""122.5""";"=""217.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""306""";"=""w""";"=""11""";"=""10""";"=""11""";"=""ISKIN Silvie""";"=""23.09.1966""";"=""FRA""";"=""p75""";"=""95.24""";"=""87.5""";"=""92.5""";"=""95""";"=""95""";"=""112.5""";"=""117.5""";"=""*120""";"=""117.5""";"=""212.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""307""";"=""w""";"=""12""";"=""12""";"=""13""";"=""BRICK Theresa""";"=""04.05.1965""";"=""CAN""";"=""p75""";"=""78.71""";"=""80""";"=""85""";"=""87.5""";"=""87.5""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""192.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""308""";"=""w""";"=""13""";"=""13""";"=""14""";"=""PEO Sheeva""";"=""01.01.1976""";"=""NRU""";"=""p75""";"=""86.56""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""*105""";"=""105""";"=""*10""";"=""105""";"=""190""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""309""";"=""w""";"=""14""";"=""15""";"=""12""";"=""DANDENAULT Susanne""";"=""28.05.1970""";"=""CAN""";"=""p75""";"=""103.16""";"=""77.5""";"=""82.5""";"=""*85""";"=""82.5""";"=""102.5""";"=""*107.5""";"=""107.5""";"=""107.5""";"=""190""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""310""";"=""w""";"=""15""";"=""14""";"=""16""";"=""MUES Claudia""";"=""03.01.1975""";"=""DEN""";"=""p75""";"=""92.97""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""*102.5""";"=""102.5""";"=""*107.5""";"=""102.5""";"=""187.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""311""";"=""w""";"=""16""";"=""16""";"=""15""";"=""SOLOMON Reanna Maricha""";"=""16.12.1981""";"=""NRU""";"=""p75""";"=""120.89""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""180""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""312""";"=""m""";"=""1""";"=""2""";"=""1""";"=""CHEMERKIN Andrei""";"=""17.02.1972""";"=""RUS""";"=""p105""";"=""177.61""";"=""190""";"=""197.5""";"=""*206""";"=""197.5""";"=""*240""";"=""240""";"=""---""";"=""240""";"=""437.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""313""";"=""m""";"=""2""";"=""1""";"=""3""";"=""VARDANYAN Ara""";"=""21.12.1974""";"=""ARM""";"=""p105""";"=""127.55""";"=""190""";"=""195""";"=""197.5""";"=""197.5""";"=""230""";"=""*237.5""";"=""---""";"=""230""";"=""427.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""314""";"=""m""";"=""3""";"=""3""";"=""4""";"=""SCERBATIHS Viktors""";"=""10.06.1974""";"=""LAT""";"=""p105""";"=""126.28""";"=""185""";"=""190""";"=""195""";"=""195""";"=""227.5""";"=""*235""";"=""*235""";"=""227.5""";"=""422.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""315""";"=""m""";"=""4""";"=""7""";"=""2""";"=""NAJDEK Pawel""";"=""09.04.1973""";"=""POL""";"=""p105""";"=""125.66""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""225""";"=""*232.5""";"=""232.5""";"=""232.5""";"=""407.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""316""";"=""m""";"=""5""";"=""6""";"=""5""";"=""PANATIDIS Alekos""";"=""29.01.1971""";"=""GRE""";"=""p105""";"=""124.95""";"=""170""";"=""175""";"=""180""";"=""180""";"=""*225""";"=""225""";"=""*232.5""";"=""225""";"=""405""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""317""";"=""m""";"=""6""";"=""8""";"=""6""";"=""ROHDE Andre""";"=""18.08.1975""";"=""GER""";"=""p105""";"=""105.27""";"=""165""";"=""170""";"=""172.5""";"=""172.5""";"=""205""";"=""210""";"=""215""";"=""215""";"=""387.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""318""";"=""m""";"=""7""";"=""9""";"=""7""";"=""TECEDOR Jon""";"=""01.01.1975""";"=""ESP""";"=""p105""";"=""130.11""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""385""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""319""";"=""m""";"=""8""";"=""10""";"=""8""";"=""SOTO Carazo Bruno Jose""";"=""20.05.1974""";"=""ESP""";"=""p105""";"=""147.83""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""205""";"=""*212.5""";"=""212.5""";"=""212.5""";"=""377.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""320""";"=""m""";"=""9""";"=""14""";"=""9""";"=""LIDDEL Darren""";"=""06.05.1971""";"=""NZL""";"=""p105""";"=""137.26""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""190""";"=""200""";"=""207.5""";"=""207.5""";"=""362.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""321""";"=""m""";"=""10""";"=""12""";"=""10""";"=""HIGUCHI Tadayuki""";"=""04.08.1977""";"=""JPN""";"=""p105""";"=""141.42""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""190""";"=""200""";"=""202.5""";"=""202.5""";"=""362.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""322""";"=""m""";"=""11""";"=""11""";"=""11""";"=""HANY Mohamed Mahmoud""";"=""01.01.1973""";"=""EGY""";"=""p105""";"=""111.35""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""195""";"=""200""";"=""200""";"=""360""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""323""";"=""m""";"=""12""";"=""16""";"=""12""";"=""MA Chan-Hung""";"=""05.01.1976""";"=""TPE""";"=""p105""";"=""131.02""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""347.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""324""";"=""m""";"=""13""";"=""13""";"=""14""";"=""WADJA Georges""";"=""01.01.1969""";"=""CMR""";"=""p105""";"=""109.09""";"=""*155""";"=""155""";"=""*162.5""";"=""155""";"=""175""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""337.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""325""";"=""m""";"=""14""";"=""15""";"=""13""";"=""AGGDUNE Djamel""";"=""01.01.1969""";"=""ALG""";"=""p105""";"=""105.47""";"=""145""";"=""152.5""";"=""*155""";"=""152.5""";"=""170""";"=""177.5""";"=""182.5""";"=""182.5""";"=""335""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""326""";"=""m""";"=""15""";"=""17""";"=""15""";"=""SAKALAUSKAS Sigitas""";"=""01.01.1978""";"=""LTU""";"=""p105""";"=""113.40""";"=""135""";"=""*142.5""";"=""142.5""";"=""142.5""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""322.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""327""";"=""m""";"=""16""";"=""18""";"=""16""";"=""KAM Isca""";"=""07.07.1980""";"=""NRU""";"=""p105""";"=""126.07""";"=""135""";"=""*142.5""";"=""*142.5""";"=""135""";"=""172.5""";"=""---""";"=""---""";"=""172.5""";"=""307.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""328""";"=""m""";"=""17""";"=""19""";"=""17""";"=""HELLEMENT Sharlon""";"=""24.03.1971""";"=""NED""";"=""p105""";"=""111.35""";"=""115""";"=""120""";"=""125""";"=""125""";"=""155""";"=""162.5""";"=""167.5""";"=""167.5""";"=""292.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""329""";"=""m""";"=""---""";"=""4""";"=""---""";"=""DANIELYAN Ashot""";"=""11.04.1974""";"=""ARM""";"=""p105""";"=""159.30""";"=""190""";"=""195""";"=""*197.5""";"=""195""";"=""*232.5""";"=""*232.5""";"=""*235""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""330""";"=""m""";"=""---""";"=""5""";"=""---""";"=""TOTH Ferenc Jakab""";"=""09.04.1973""";"=""HUN""";"=""p105""";"=""124.43""";"=""175""";"=""180""";"=""185""";"=""185""";"=""*210""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""331""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BERGSTROM Anders""";"=""21.10.1966""";"=""SWE""";"=""p105""";"=""132.40""";"=""*172.5""";"=""*172.5""";"=""*172.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
