pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""299""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SBAI Youssef""";"=""20.09.1978""";"=""TUN""";"=""69""";"=""68.43""";"=""*138""";"=""*138""";"=""*138""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""300""";"=""M""";"=""---""";"=""---""";"=""---""";"=""LEE Baeyoung""";"=""10.12.1979""";"=""KOR""";"=""69""";"=""68.73""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""*186""";"=""*186""";"=""*189""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""301""";"=""M""";"=""---""";"=""---""";"=""16""";"=""MARTIROSYAN Tigran """;"=""09.06.1988""";"=""ARM""";"=""69""";"=""68.89""";"=""*151""";"=""*151""";"=""*151""";"=""---""";"=""171""";"=""---""";"=""---""";"=""171""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""302""";"=""M""";"=""---""";"=""---""";"=""45""";"=""MOHD Faerul Talib""";"=""10.10.1986""";"=""MAS""";"=""69""";"=""68.94""";"=""*130""";"=""*130""";"=""*131""";"=""---""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""303""";"=""W""";"=""---""";"=""4""";"=""---""";"=""SHIMKOVA Svetlana""";"=""18.09.1983""";"=""RUS""";"=""69""";"=""68.07""";"=""110""";"=""112""";"=""*113""";"=""112""";"=""*135""";"=""*135""";"=""*136""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""304""";"=""W""";"=""---""";"=""12""";"=""---""";"=""YAMECHI SIELANOU Madeleine""";"=""06.03.1982""";"=""FRA""";"=""69""";"=""68.63""";"=""97""";"=""99""";"=""101""";"=""101""";"=""*124""";"=""*124""";"=""*125""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""305""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""USSENBAEV Mukhit""";"=""20.10.1985""";"=""KAZ""";"=""69""";"=""68.83""";"=""131""";"=""*140""";"=""140""";"=""---""";"=""*157""";"=""157""";"=""161""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""306""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""YAR Thet Pan""";"=""05.09.1991""";"=""MYA""";"=""69""";"=""68.27""";"=""100""";"=""107""";"=""*112""";"=""---""";"=""130""";"=""135""";"=""140""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""307""";"=""W""";"=""1""";"=""2""";"=""1""";"=""CAO Lei""";"=""24.12.1983""";"=""CHN""";"=""75""";"=""73.51""";"=""121""";"=""125""";"=""128""";"=""128""";"=""153""";"=""158""";"=""*160""";"=""158""";"=""286""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""308""";"=""W""";"=""2""";"=""1""";"=""3""";"=""ZABOLOTNAYA Natalya""";"=""15.08.1985""";"=""RUS""";"=""75""";"=""74.45""";"=""124""";"=""127""";"=""131""";"=""131""";"=""150""";"=""*156""";"=""*156""";"=""150""";"=""281""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""309""";"=""W""";"=""3""";"=""3""";"=""2""";"=""EVSTIUKHINA Nadezhda""";"=""27.05.1988""";"=""RUS""";"=""75""";"=""73.80""";"=""120""";"=""125""";"=""128""";"=""128""";"=""150""";"=""*158""";"=""*159""";"=""150""";"=""278""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""310""";"=""W""";"=""4""";"=""4""";"=""6""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""75""";"=""74.27""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""250""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""311""";"=""W""";"=""5""";"=""7""";"=""5""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""75""";"=""72.71""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""*132""";"=""132""";"=""135""";"=""135""";"=""240""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""312""";"=""W""";"=""6""";"=""5""";"=""8""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""75""";"=""74.67""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""240""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""313""";"=""W""";"=""7""";"=""9""";"=""7""";"=""NGUYEN Thi Phuong Loan""";"=""28.06.1984""";"=""VIE""";"=""75""";"=""73.49""";"=""100""";"=""*103""";"=""103""";"=""103""";"=""125""";"=""128""";"=""130""";"=""130""";"=""233""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""314""";"=""W""";"=""8""";"=""10""";"=""12""";"=""BELLORIN Claret""";"=""23.10.1980""";"=""VEN""";"=""75""";"=""74.06""";"=""100""";"=""103""";"=""*105""";"=""103""";"=""120""";"=""*124""";"=""124""";"=""124""";"=""227""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""315""";"=""W""";"=""9""";"=""8""";"=""13""";"=""KULESHA Iryna""";"=""26.06.1986""";"=""BLR""";"=""75""";"=""73.77""";"=""98""";"=""102""";"=""105""";"=""105""";"=""115""";"=""121""";"=""*128""";"=""121""";"=""226""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""316""";"=""W""";"=""10""";"=""6""";"=""14""";"=""KHROMOVA Tatyana""";"=""26.02.1980""";"=""KAZ""";"=""75""";"=""74.32""";"=""95""";"=""100""";"=""106""";"=""106""";"=""115""";"=""120""";"=""*130""";"=""120""";"=""226""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""317""";"=""W""";"=""11""";"=""13""";"=""9""";"=""MIRONYUK Nadiya""";"=""25.03.1984""";"=""UKR""";"=""75""";"=""74.71""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""225""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""318""";"=""W""";"=""12""";"=""11""";"=""15""";"=""ZHUKOVA Tetyana""";"=""25.08.1988""";"=""UKR""";"=""75""";"=""74.42""";"=""95""";"=""100""";"=""103""";"=""103""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""223""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""319""";"=""W""";"=""13""";"=""14""";"=""10""";"=""AGUIRRE ALDAZ Damaris Gabriela""";"=""25.07.1977""";"=""MEX""";"=""75""";"=""74.84""";"=""* 98""";"=""98""";"=""*102""";"=""98""";"=""125""";"=""*128""";"=""*128""";"=""125""";"=""223""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""320""";"=""W""";"=""14""";"=""16""";"=""11""";"=""KRANZ Yvonne""";"=""09.06.1984""";"=""GER""";"=""75""";"=""74.99""";"=""* 98""";"=""* 98""";"=""98""";"=""98""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""223""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""321""";"=""W""";"=""15""";"=""15""";"=""18""";"=""DOMINGUEZ LARA Cinthya Vanessa""";"=""29.10.1982""";"=""MEX""";"=""75""";"=""74.95""";"=""* 98""";"=""98""";"=""*101""";"=""98""";"=""115""";"=""*118""";"=""*121""";"=""115""";"=""213""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""322""";"=""W""";"=""16""";"=""21""";"=""16""";"=""DEVI Khoirom Sumati""";"=""05.12.1981""";"=""IND""";"=""75""";"=""74.73""";"=""85""";"=""90""";"=""92""";"=""92""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""212""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""323""";"=""W""";"=""17""";"=""12""";"=""24""";"=""FULLHART Doreen""";"=""14.05.1976""";"=""USA""";"=""75""";"=""74.79""";"=""96""";"=""99""";"=""101""";"=""101""";"=""107""";"=""*110""";"=""110""";"=""110""";"=""211""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""324""";"=""W""";"=""18""";"=""18""";"=""19""";"=""IMAHOKO Kazue""";"=""25.08.1982""";"=""JPN""";"=""75""";"=""73.86""";"=""* 95""";"=""95""";"=""* 99""";"=""95""";"=""*112""";"=""112""";"=""*115""";"=""112""";"=""207""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""325""";"=""W""";"=""19""";"=""19""";"=""21""";"=""IVANENKA Natallia""";"=""07.04.1984""";"=""BLR""";"=""75""";"=""74.07""";"=""90""";"=""95""";"=""* 98""";"=""95""";"=""105""";"=""112""";"=""*115""";"=""112""";"=""207""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""326""";"=""W""";"=""20""";"=""20""";"=""22""";"=""SZAMANSKA Nadia""";"=""11.10.1985""";"=""POL""";"=""75""";"=""74.25""";"=""* 95""";"=""95""";"=""* 98""";"=""95""";"=""*110""";"=""110""";"=""112""";"=""112""";"=""207""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""327""";"=""W""";"=""21""";"=""17""";"=""23""";"=""YANG Houqin""";"=""27.12.1981""";"=""MAC""";"=""75""";"=""74.36""";"=""90""";"=""95""";"=""97""";"=""97""";"=""110""";"=""*115""";"=""*117""";"=""110""";"=""207""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""328""";"=""W""";"=""22""";"=""22""";"=""17""";"=""BOZHILOVA Desislava""";"=""12.01.1986""";"=""BUL""";"=""75""";"=""73.76""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""205""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""329""";"=""W""";"=""23""";"=""23""";"=""20""";"=""VLASSOVA Irina""";"=""02.12.1986""";"=""KAZ""";"=""75""";"=""73.94""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""112""";"=""*117""";"=""*117""";"=""112""";"=""202""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""330""";"=""W""";"=""24""";"=""24""";"=""25""";"=""NDLELENI Babalwa""";"=""14.03.1979""";"=""RSA""";"=""75""";"=""74.39""";"=""82""";"=""87""";"=""* 90""";"=""87""";"=""107""";"=""*112""";"=""*112""";"=""107""";"=""194""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""331""";"=""W""";"=""25""";"=""26""";"=""26""";"=""FAMILIA CHECO Ernestina Mercedes""";"=""23.11.1983""";"=""DOM""";"=""75""";"=""73.47""";"=""76""";"=""* 80""";"=""80""";"=""80""";"=""95""";"=""100""";"=""103""";"=""103""";"=""183""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""332""";"=""W""";"=""26""";"=""25""";"=""27""";"=""SZEPESI Martina""";"=""22.08.1983""";"=""HUN""";"=""75""";"=""73.15""";"=""* 75""";"=""75""";"=""80""";"=""80""";"=""97""";"=""102""";"=""*105""";"=""102""";"=""182""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""333""";"=""W""";"=""---""";"=""---""";"=""4""";"=""DARMARIANI Sinta""";"=""22.12.1986""";"=""INA""";"=""75""";"=""71.22""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""334""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""NAW Ju Ni""";"=""07.07.1978""";"=""MYA""";"=""75""";"=""72.35""";"=""87""";"=""93""";"=""* 97""";"=""---""";"=""110""";"=""115""";"=""120""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""335""";"=""M""";"=""1""";"=""6""";"=""1""";"=""STOITSOV Ivan""";"=""22.03.1985""";"=""BUL""";"=""77""";"=""76.83""";"=""*158""";"=""158""";"=""*160""";"=""158""";"=""193""";"=""200""";"=""205""";"=""205""";"=""363""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""336""";"=""M""";"=""2""";"=""2""";"=""4""";"=""DAVTYAN Gevorg""";"=""04.01.1983""";"=""ARM""";"=""77""";"=""76.83""";"=""164""";"=""*167""";"=""*167""";"=""164""";"=""*193""";"=""193""";"=""198""";"=""198""";"=""362""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""337""";"=""M""";"=""3""";"=""1""";"=""5""";"=""LI Hongli""";"=""26.12.1980""";"=""CHN""";"=""77""";"=""76.55""";"=""163""";"=""166""";"=""*168""";"=""166""";"=""*195""";"=""*195""";"=""195""";"=""195""";"=""361""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""338""";"=""M""";"=""4""";"=""10""";"=""2""";"=""KIM Kwanghoon""";"=""31.01.1982""";"=""KOR""";"=""77""";"=""76.61""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""190""";"=""197""";"=""201""";"=""201""";"=""356""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""339""";"=""M""";"=""5""";"=""13""";"=""3""";"=""SA Jaehyouk""";"=""29.01.1985""";"=""KOR""";"=""77""";"=""76.04""";"=""153""";"=""*158""";"=""---""";"=""153""";"=""187""";"=""197""";"=""200""";"=""200""";"=""353""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""340""";"=""M""";"=""6""";"=""3""";"=""8""";"=""PEREPECHENOV Oleg""";"=""06.09.1975""";"=""RUS""";"=""77""";"=""76.58""";"=""155""";"=""160""";"=""163""";"=""163""";"=""190""";"=""*196""";"=""*196""";"=""190""";"=""353""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""341""";"=""M""";"=""7""";"=""8""";"=""6""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.84""";"=""*157""";"=""*157""";"=""157""";"=""157""";"=""188""";"=""191""";"=""*195""";"=""191""";"=""348""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""342""";"=""M""";"=""8""";"=""4""";"=""17""";"=""CHARNIAK Mikalai""";"=""16.11.1986""";"=""BLR""";"=""77""";"=""76.82""";"=""155""";"=""160""";"=""162""";"=""162""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""347""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""343""";"=""M""";"=""9""";"=""9""";"=""10""";"=""KUZNETSOV Vladimir""";"=""21.04.1984""";"=""KAZ""";"=""77""";"=""76.59""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""180""";"=""185""";"=""190""";"=""190""";"=""345""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""344""";"=""M""";"=""10""";"=""16""";"=""7""";"=""LAHUN Siarhei""";"=""27.05.1988""";"=""BLR""";"=""77""";"=""76.45""";"=""*152""";"=""152""";"=""*157""";"=""152""";"=""185""";"=""190""";"=""*194""";"=""190""";"=""342""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""345""";"=""M""";"=""11""";"=""17""";"=""12""";"=""MEJIAS HERNANDEZ Octavio Antonio""";"=""21.07.1982""";"=""VEN""";"=""77""";"=""76.78""";"=""*147""";"=""147""";"=""152""";"=""152""";"=""185""";"=""190""";"=""*193""";"=""190""";"=""342""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""346""";"=""M""";"=""12""";"=""19""";"=""14""";"=""CAMBAR RODRIGUEZ Ivan""";"=""29.12.1983""";"=""CUB""";"=""77""";"=""76.88""";"=""*152""";"=""152""";"=""*156""";"=""152""";"=""187""";"=""*194""";"=""---""";"=""187""";"=""339""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""347""";"=""M""";"=""13""";"=""7""";"=""25""";"=""FILIMONOV Sergei""";"=""02.02.1975""";"=""KAZ""";"=""77""";"=""76.54""";"=""*150""";"=""150""";"=""157""";"=""157""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""337""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""348""";"=""M""";"=""14""";"=""29""";"=""11""";"=""OCANDO Jose Leonardo""";"=""17.03.1986""";"=""VEN""";"=""77""";"=""76.76""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""335""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""349""";"=""M""";"=""15""";"=""12""";"=""22""";"=""DOGARIU Sebastian""";"=""10.09.1977""";"=""ROU""";"=""77""";"=""76.78""";"=""150""";"=""154""";"=""*157""";"=""154""";"=""181""";"=""---""";"=""---""";"=""181""";"=""335""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""350""";"=""M""";"=""16""";"=""20""";"=""20""";"=""HOCH Rene""";"=""11.04.1978""";"=""GER""";"=""77""";"=""76.46""";"=""*148""";"=""148""";"=""151""";"=""151""";"=""182""";"=""*188""";"=""*188""";"=""182""";"=""333""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""351""";"=""M""";"=""17""";"=""26""";"=""15""";"=""NASUTION Sandow Weldemar""";"=""25.03.1981""";"=""INA""";"=""77""";"=""76.02""";"=""141""";"=""*146""";"=""146""";"=""146""";"=""185""";"=""*192""";"=""*192""";"=""185""";"=""331""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""352""";"=""M""";"=""18""";"=""27""";"=""16""";"=""DADTUYAWAT Kraisorn""";"=""22.09.1981""";"=""THA""";"=""77""";"=""76.32""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""180""";"=""185""";"=""*187""";"=""185""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""353""";"=""M""";"=""19""";"=""24""";"=""24""";"=""ABDELBAKI Ibrahim Ramadan Ibrahim""";"=""06.02.1988""";"=""EGY""";"=""77""";"=""75.85""";"=""145""";"=""*148""";"=""148""";"=""148""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""328""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""354""";"=""M""";"=""20""";"=""28""";"=""18""";"=""JAMILOV Namig""";"=""08.12.1982""";"=""AZE""";"=""77""";"=""76.46""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""180""";"=""183""";"=""*184""";"=""183""";"=""328""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""355""";"=""M""";"=""21""";"=""35""";"=""13""";"=""FALAHATI NEJAD Mohammad Ali""";"=""15.07.1976""";"=""IRI""";"=""77""";"=""76.69""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""181""";"=""*188""";"=""188""";"=""188""";"=""328""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""356""";"=""M""";"=""22""";"=""14""";"=""29""";"=""MORADI Sohrab""";"=""22.09.1988""";"=""IRI""";"=""77""";"=""76.74""";"=""*145""";"=""145""";"=""153""";"=""153""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""328""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""357""";"=""M""";"=""23""";"=""22""";"=""26""";"=""EKPO Felix""";"=""10.09.1981""";"=""NGR""";"=""77""";"=""76.36""";"=""141""";"=""146""";"=""150""";"=""150""";"=""172""";"=""*177""";"=""177""";"=""177""";"=""327""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""358""";"=""M""";"=""24""";"=""32""";"=""19""";"=""VAUGHN Chad Thomas""";"=""11.05.1980""";"=""USA""";"=""77""";"=""76.50""";"=""143""";"=""*147""";"=""*147""";"=""143""";"=""*183""";"=""183""";"=""*185""";"=""183""";"=""326""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""359""";"=""M""";"=""25""";"=""30""";"=""23""";"=""BIRO Laszlo""";"=""18.12.1981""";"=""ROU""";"=""77""";"=""76.85""";"=""145""";"=""*149""";"=""*150""";"=""145""";"=""*180""";"=""181""";"=""*185""";"=""181""";"=""326""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""360""";"=""M""";"=""26""";"=""18""";"=""31""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""77""";"=""76.80""";"=""146""";"=""150""";"=""152""";"=""152""";"=""173""";"=""*177""";"=""*177""";"=""173""";"=""325""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""361""";"=""M""";"=""27""";"=""11""";"=""33""";"=""GUMAN Viktor""";"=""15.04.1976""";"=""SVK""";"=""77""";"=""76.24""";"=""150""";"=""*154""";"=""154""";"=""154""";"=""170""";"=""*174""";"=""*174""";"=""170""";"=""324""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""362""";"=""M""";"=""28""";"=""37""";"=""21""";"=""YUSUPOV Sherzodjon""";"=""10.10.1982""";"=""UZB""";"=""77""";"=""75.67""";"=""134""";"=""*138""";"=""138""";"=""138""";"=""*174""";"=""174""";"=""181""";"=""181""";"=""319""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""363""";"=""M""";"=""29""";"=""31""";"=""27""";"=""EL MOUJOUD Ali""";"=""24.07.1982""";"=""FRA""";"=""77""";"=""76.32""";"=""141""";"=""143""";"=""*145""";"=""143""";"=""172""";"=""*176""";"=""176""";"=""176""";"=""319""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""364""";"=""M""";"=""30""";"=""25""";"=""32""";"=""MARTINEZ Sergio""";"=""18.04.1980""";"=""ESP""";"=""77""";"=""75.14""";"=""140""";"=""147""";"=""*151""";"=""147""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""317""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""365""";"=""M""";"=""31""";"=""33""";"=""28""";"=""ARABACIOGLU Reyhan""";"=""22.12.1980""";"=""TUR""";"=""77""";"=""76.37""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""315""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""366""";"=""M""";"=""32""";"=""36""";"=""30""";"=""BRUCE Matthew Eric""";"=""11.07.1983""";"=""USA""";"=""77""";"=""76.78""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""315""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""367""";"=""M""";"=""33""";"=""34""";"=""34""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""77""";"=""76.50""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""310""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""368""";"=""M""";"=""34""";"=""39""";"=""37""";"=""ZULKIFLI Che Ros""";"=""07.07.1985""";"=""MAS""";"=""77""";"=""76.80""";"=""*132""";"=""*132""";"=""132""";"=""132""";"=""*163""";"=""163""";"=""166""";"=""166""";"=""298""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""369""";"=""M""";"=""35""";"=""41""";"=""35""";"=""JUMAYEV Inoyat""";"=""02.11.1987""";"=""TKM""";"=""77""";"=""76.48""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""167""";"=""*171""";"=""167""";"=""297""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""370""";"=""M""";"=""36""";"=""38""";"=""38""";"=""MAMMADOV Asif""";"=""09.08.1980""";"=""AZE""";"=""77""";"=""69.03""";"=""*134""";"=""134""";"=""*137""";"=""134""";"=""161""";"=""*165""";"=""*165""";"=""161""";"=""295""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""371""";"=""M""";"=""37""";"=""40""";"=""39""";"=""TOKTONALIEV Kambar""";"=""12.12.1985""";"=""KGZ""";"=""77""";"=""76.36""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""290""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""372""";"=""M""";"=""38""";"=""44""";"=""36""";"=""TURNER Benjamin""";"=""23.01.1984""";"=""AUS""";"=""77""";"=""76.87""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""160""";"=""167""";"=""*172""";"=""167""";"=""287""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""373""";"=""M""";"=""39""";"=""42""";"=""40""";"=""TREBILLCOCK Saun""";"=""24.03.1985""";"=""GBR""";"=""77""";"=""76.95""";"=""*125""";"=""125""";"=""*128""";"=""125""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""280""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
