pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""300""";"=""M""";"=""12""";"=""16""";"=""13""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""77""";"=""76.67""";"=""143""";"=""148""";"=""*153""";"=""148""";"=""174""";"=""178""";"=""182""";"=""182""";"=""330""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""301""";"=""M""";"=""13""";"=""13""";"=""15""";"=""YAGCI Semih""";"=""15.11.1988""";"=""TUR""";"=""77""";"=""76.85""";"=""150""";"=""*156""";"=""*156""";"=""150""";"=""180""";"=""*188""";"=""*190""";"=""180""";"=""330""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""302""";"=""M""";"=""14""";"=""19""";"=""17""";"=""BIRCA Andrei""";"=""23.03.1988""";"=""MDA""";"=""77""";"=""76.36""";"=""140""";"=""144""";"=""146""";"=""146""";"=""170""";"=""175""";"=""178""";"=""178""";"=""324""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""303""";"=""M""";"=""15""";"=""20""";"=""18""";"=""NEUFELD Jakob""";"=""21.10.1983""";"=""GER""";"=""77""";"=""76.87""";"=""140""";"=""143""";"=""145""";"=""145""";"=""170""";"=""174""";"=""178""";"=""178""";"=""323""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""304""";"=""M""";"=""16""";"=""26""";"=""11""";"=""MIRZAYEV Turan""";"=""24.09.1979""";"=""AZE""";"=""77""";"=""76.05""";"=""138""";"=""*142""";"=""*142""";"=""138""";"=""175""";"=""180""";"=""184""";"=""184""";"=""322""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""305""";"=""M""";"=""17""";"=""24""";"=""14""";"=""ANDICA ANDICA Yony Alexander""";"=""26.08.1987""";"=""COL""";"=""77""";"=""75.30""";"=""140""";"=""*144""";"=""*144""";"=""140""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""320""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""306""";"=""M""";"=""18""";"=""15""";"=""22""";"=""TENORIO MINA Freddy Fernando""";"=""14.06.1991""";"=""ECU""";"=""77""";"=""75.96""";"=""140""";"=""144""";"=""148""";"=""148""";"=""*172""";"=""*172""";"=""172""";"=""172""";"=""320""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""307""";"=""M""";"=""19""";"=""22""";"=""21""";"=""VAUGHN Chad Thomas""";"=""11.05.1980""";"=""USA""";"=""77""";"=""77.00""";"=""141""";"=""144""";"=""*147""";"=""144""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""319""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""308""";"=""M""";"=""20""";"=""17""";"=""24""";"=""SANCHEZ RIVERO Raul Alexander""";"=""29.09.1986""";"=""VEN""";"=""77""";"=""73.58""";"=""142""";"=""*147""";"=""147""";"=""147""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""317""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""309""";"=""M""";"=""21""";"=""21""";"=""23""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""77""";"=""76.89""";"=""135""";"=""141""";"=""145""";"=""145""";"=""165""";"=""*171""";"=""171""";"=""171""";"=""316""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""310""";"=""M""";"=""22""";"=""27""";"=""16""";"=""SHINTANI Yoshito""";"=""07.12.1981""";"=""JPN""";"=""77""";"=""75.26""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""*175""";"=""175""";"=""178""";"=""178""";"=""313""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""311""";"=""M""";"=""23""";"=""28""";"=""19""";"=""SOMBOON Suchat""";"=""12.04.1991""";"=""THA""";"=""77""";"=""76.46""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""168""";"=""172""";"=""177""";"=""177""";"=""312""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""312""";"=""M""";"=""24""";"=""18""";"=""29""";"=""GUMAN Viktor""";"=""15.04.1976""";"=""SVK""";"=""77""";"=""76.98""";"=""*145""";"=""*145""";"=""147""";"=""147""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""312""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""313""";"=""M""";"=""25""";"=""29""";"=""20""";"=""OCANDO Jose Leonardo""";"=""17.03.1986""";"=""VEN""";"=""77""";"=""77.00""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""170""";"=""176""";"=""*180""";"=""176""";"=""311""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""314""";"=""M""";"=""26""";"=""23""";"=""26""";"=""DE LUCA Giorgio""";"=""19.06.1984""";"=""ITA""";"=""77""";"=""73.19""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""305""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""315""";"=""M""";"=""27""";"=""25""";"=""28""";"=""JUMAYEV Inoyat""";"=""02.11.1987""";"=""TKM""";"=""77""";"=""76.90""";"=""135""";"=""140""";"=""*144""";"=""140""";"=""165""";"=""*172""";"=""*172""";"=""165""";"=""305""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""316""";"=""M""";"=""28""";"=""31""";"=""25""";"=""ASHYRBAEV Zamirbek""";"=""14.12.1986""";"=""KGZ""";"=""77""";"=""76.55""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""155""";"=""161""";"=""166""";"=""166""";"=""296""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""317""";"=""M""";"=""29""";"=""30""";"=""27""";"=""SHENDY Samuell""";"=""13.07.1984""";"=""INA""";"=""77""";"=""76.46""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""295""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""318""";"=""M""";"=""30""";"=""34""";"=""30""";"=""SYBAY Rustem""";"=""25.06.1993""";"=""KAZ""";"=""77""";"=""76.40""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""270""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""319""";"=""M""";"=""31""";"=""33""";"=""31""";"=""SAUTEBIN Yannick""";"=""27.10.1988""";"=""SUI""";"=""77""";"=""76.96""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""*143""";"=""143""";"=""*147""";"=""143""";"=""268""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""320""";"=""M""";"=""32""";"=""35""";"=""33""";"=""MABUYA Khati""";"=""02.07.1988""";"=""RSA""";"=""77""";"=""74.34""";"=""*110""";"=""110""";"=""*113""";"=""110""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""245""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""321""";"=""M""";"=""---""";"=""5""";"=""---""";"=""SU Dajin""";"=""20.04.1986""";"=""CHN""";"=""77""";"=""76.86""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""*197""";"=""*197""";"=""*198""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""322""";"=""M""";"=""---""";"=""11""";"=""---""";"=""RAKHATOV Kuanysh""";"=""18.12.1987""";"=""KAZ""";"=""77""";"=""76.62""";"=""150""";"=""---""";"=""---""";"=""150""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""323""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ALJUMAILI Safaa Rashid Mahmood""";"=""01.01.1990""";"=""IRQ""";"=""77""";"=""76.78""";"=""141""";"=""*146""";"=""*146""";"=""---""";"=""177""";"=""181""";"=""*185""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""324""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ALMULAD Mustafa Radha A""";"=""03.10.1986""";"=""KSA""";"=""77""";"=""76.59""";"=""120""";"=""125""";"=""*127""";"=""---""";"=""151""";"=""*157""";"=""*157""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""325""";"=""M""";"=""---""";"=""32""";"=""---""";"=""BELAND Jean-Marc""";"=""12.06.1984""";"=""CAN""";"=""77""";"=""76.96""";"=""125""";"=""*129""";"=""*130""";"=""125""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""326""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ALMASOUD Abdullah Jassim M""";"=""30.03.1991""";"=""KSA""";"=""77""";"=""71.30""";"=""117""";"=""123""";"=""*124""";"=""---""";"=""142""";"=""*152""";"=""*152""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""327""";"=""M""";"=""---""";"=""---""";"=""---""";"=""TAFILAJ Orges""";"=""20.03.1989""";"=""KOS""";"=""77""";"=""75.85""";"=""* 63""";"=""63""";"=""64""";"=""---""";"=""75""";"=""76""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""328""";"=""M""";"=""---""";"=""---""";"=""32""";"=""BYRD Cathal""";"=""15.08.1986""";"=""IRL""";"=""77""";"=""75.62""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""140""";"=""*148""";"=""*148""";"=""140""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""329""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DAVTYAN Gevorg""";"=""04.01.1983""";"=""ARM""";"=""77""";"=""76.96""";"=""*163""";"=""*163""";"=""*163""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""330""";"=""M""";"=""1""";"=""2""";"=""3""";"=""ZIELINSKI Adrian Edward""";"=""28.03.1989""";"=""POL""";"=""85""";"=""84.55""";"=""170""";"=""*173""";"=""173""";"=""173""";"=""202""";"=""206""";"=""210""";"=""210""";"=""383""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""331""";"=""M""";"=""2""";"=""3""";"=""4""";"=""YUFKIN Alexey""";"=""11.01.1986""";"=""RUS""";"=""85""";"=""84.68""";"=""165""";"=""170""";"=""172""";"=""172""";"=""202""";"=""208""";"=""*212""";"=""208""";"=""380""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""332""";"=""M""";"=""3""";"=""6""";"=""1""";"=""LAHUN Siarhei""";"=""27.05.1988""";"=""BLR""";"=""85""";"=""83.84""";"=""*166""";"=""166""";"=""*170""";"=""166""";"=""203""";"=""*211""";"=""211""";"=""211""";"=""377""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""333""";"=""M""";"=""4""";"=""10""";"=""2""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""85""";"=""83.05""";"=""152""";"=""158""";"=""164""";"=""164""";"=""200""";"=""206""";"=""210""";"=""210""";"=""374""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""334""";"=""M""";"=""5""";"=""4""";"=""6""";"=""LU Yong""";"=""01.01.1986""";"=""CHN""";"=""85""";"=""84.78""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""202""";"=""---""";"=""---""";"=""202""";"=""372""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""335""";"=""M""";"=""6""";"=""5""";"=""9""";"=""CHASHEMOV Mamsurbek""";"=""22.06.1983""";"=""UZB""";"=""85""";"=""83.99""";"=""165""";"=""169""";"=""*172""";"=""169""";"=""200""";"=""*206""";"=""*206""";"=""200""";"=""369""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""336""";"=""M""";"=""7""";"=""9""";"=""7""";"=""SINCRAIAN Gabriel""";"=""21.12.1988""";"=""ROU""";"=""85""";"=""84.90""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""*195""";"=""195""";"=""201""";"=""201""";"=""366""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""337""";"=""M""";"=""8""";"=""11""";"=""5""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.05""";"=""157""";"=""161""";"=""163""";"=""163""";"=""197""";"=""202""";"=""*208""";"=""202""";"=""365""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""338""";"=""M""";"=""9""";"=""12""";"=""8""";"=""KIM Kwanghoon""";"=""31.01.1982""";"=""KOR""";"=""85""";"=""82.61""";"=""157""";"=""*162""";"=""162""";"=""162""";"=""*200""";"=""200""";"=""*210""";"=""200""";"=""362""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""339""";"=""M""";"=""10""";"=""7""";"=""10""";"=""NURUDINOV Ruslan""";"=""24.11.1991""";"=""UZB""";"=""85""";"=""84.37""";"=""*165""";"=""165""";"=""*169""";"=""165""";"=""*197""";"=""197""";"=""*201""";"=""197""";"=""362""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""340""";"=""M""";"=""11""";"=""13""";"=""14""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""85""";"=""84.25""";"=""153""";"=""157""";"=""160""";"=""160""";"=""191""";"=""194""";"=""*197""";"=""194""";"=""354""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""341""";"=""M""";"=""12""";"=""15""";"=""11""";"=""ABDALLA Ragab Abdelhay Saad A.""";"=""04.03.1991""";"=""EGY""";"=""85""";"=""84.55""";"=""152""";"=""*157""";"=""157""";"=""157""";"=""188""";"=""*196""";"=""196""";"=""196""";"=""353""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""342""";"=""M""";"=""13""";"=""14""";"=""16""";"=""CHYKYDA Iurii""";"=""09.12.1988""";"=""UKR""";"=""85""";"=""84.81""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""185""";"=""*192""";"=""192""";"=""192""";"=""352""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""343""";"=""M""";"=""14""";"=""8""";"=""18""";"=""INCE Izzet""";"=""28.06.1981""";"=""TUR""";"=""85""";"=""84.64""";"=""160""";"=""165""";"=""*167""";"=""165""";"=""181""";"=""186""";"=""*190""";"=""186""";"=""351""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""344""";"=""M""";"=""15""";"=""18""";"=""12""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""85""";"=""84.43""";"=""147""";"=""152""";"=""155""";"=""155""";"=""186""";"=""190""";"=""195""";"=""195""";"=""350""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""345""";"=""M""";"=""16""";"=""27""";"=""13""";"=""KUTLIK Ondrej""";"=""09.09.1976""";"=""SVK""";"=""85""";"=""84.77""";"=""147""";"=""*152""";"=""*153""";"=""147""";"=""188""";"=""195""";"=""*200""";"=""195""";"=""342""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""346""";"=""M""";"=""17""";"=""16""";"=""20""";"=""TSIREKIDZE Rauli""";"=""24.05.1987""";"=""GEO""";"=""85""";"=""83.54""";"=""150""";"=""154""";"=""156""";"=""156""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""341""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""347""";"=""M""";"=""18""";"=""21""";"=""17""";"=""MEJIAS HERNANDEZ Octavio Antonio""";"=""21.07.1982""";"=""VEN""";"=""85""";"=""84.32""";"=""145""";"=""148""";"=""151""";"=""151""";"=""182""";"=""187""";"=""190""";"=""190""";"=""341""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""348""";"=""M""";"=""19""";"=""17""";"=""21""";"=""REJEPOV Mansur""";"=""03.01.1982""";"=""TKM""";"=""85""";"=""84.21""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""340""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""349""";"=""M""";"=""20""";"=""29""";"=""15""";"=""SCHWARZBACH Tom""";"=""23.07.1986""";"=""GER""";"=""85""";"=""84.73""";"=""146""";"=""*150""";"=""*150""";"=""146""";"=""192""";"=""*196""";"=""*196""";"=""192""";"=""338""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""350""";"=""M""";"=""21""";"=""20""";"=""19""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""85""";"=""85.00""";"=""146""";"=""152""";"=""*155""";"=""152""";"=""*186""";"=""186""";"=""*191""";"=""186""";"=""338""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""351""";"=""M""";"=""22""";"=""23""";"=""22""";"=""SELIVANOV Kostyantyn""";"=""20.06.1981""";"=""UKR""";"=""85""";"=""84.73""";"=""*146""";"=""146""";"=""150""";"=""150""";"=""185""";"=""*190""";"=""*192""";"=""185""";"=""335""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""352""";"=""M""";"=""23""";"=""19""";"=""25""";"=""MICKEVICIUS Marius""";"=""22.11.1990""";"=""LTU""";"=""85""";"=""84.90""";"=""*150""";"=""*150""";"=""153""";"=""153""";"=""176""";"=""*181""";"=""181""";"=""181""";"=""334""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""353""";"=""M""";"=""24""";"=""25""";"=""23""";"=""TIBNOKE Pitaya""";"=""21.09.1989""";"=""THA""";"=""85""";"=""84.74""";"=""148""";"=""*152""";"=""*152""";"=""148""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""333""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""354""";"=""M""";"=""25""";"=""24""";"=""27""";"=""BRUCE Matthew Eric""";"=""11.07.1983""";"=""USA""";"=""85""";"=""84.80""";"=""*142""";"=""145""";"=""150""";"=""150""";"=""180""";"=""*186""";"=""*186""";"=""180""";"=""330""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""355""";"=""M""";"=""26""";"=""30""";"=""24""";"=""PAPADOPOULOS Konstantinos""";"=""25.05.1983""";"=""GRE""";"=""85""";"=""84.74""";"=""146""";"=""*150""";"=""*150""";"=""146""";"=""175""";"=""180""";"=""182""";"=""182""";"=""328""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""356""";"=""M""";"=""27""";"=""28""";"=""26""";"=""SATALENCO Alexandru""";"=""13.08.1989""";"=""MDA""";"=""85""";"=""84.56""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""326""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""357""";"=""M""";"=""28""";"=""22""";"=""28""";"=""MEIRMANOV Yerbol""";"=""24.01.1992""";"=""KAZ""";"=""85""";"=""83.69""";"=""140""";"=""145""";"=""150""";"=""150""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""325""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""358""";"=""M""";"=""29""";"=""32""";"=""29""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""84.84""";"=""140""";"=""145""";"=""*147""";"=""145""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""320""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""359""";"=""M""";"=""30""";"=""33""";"=""30""";"=""TOKTONALIEV Kubanychbek""";"=""04.02.1987""";"=""KGZ""";"=""85""";"=""84.95""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""*173""";"=""174""";"=""*181""";"=""174""";"=""319""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""360""";"=""M""";"=""31""";"=""31""";"=""31""";"=""DUMAIS Paul""";"=""08.03.1991""";"=""CAN""";"=""85""";"=""84.16""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""170""";"=""*174""";"=""*174""";"=""170""";"=""315""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""361""";"=""M""";"=""32""";"=""34""";"=""32""";"=""ALAYAN KELEK Alex Alen""";"=""23.01.1985""";"=""URU""";"=""85""";"=""84.78""";"=""117""";"=""122""";"=""125""";"=""125""";"=""144""";"=""*150""";"=""150""";"=""150""";"=""275""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""362""";"=""M""";"=""---""";"=""1""";"=""---""";"=""KHACHATRYAN Ara""";"=""13.09.1982""";"=""ARM""";"=""85""";"=""83.05""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""*201""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""363""";"=""M""";"=""---""";"=""26""";"=""---""";"=""JUMAYEV Jasurbek""";"=""12.12.1984""";"=""TKM""";"=""85""";"=""84.64""";"=""147""";"=""*153""";"=""*153""";"=""147""";"=""*175""";"=""*175""";"=""*176""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""364""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AL-HASHIMI Raad Ameen Yasir""";"=""01.11.1990""";"=""IRQ""";"=""85""";"=""83.53""";"=""143""";"=""*146""";"=""*146""";"=""---""";"=""175""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""365""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ALQAISOUM Abbas Abdrabalhussain A""";"=""31.10.1980""";"=""KSA""";"=""85""";"=""84.24""";"=""135""";"=""142""";"=""*145""";"=""---""";"=""165""";"=""*174""";"=""*174""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""366""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GAYA Hansley Pravin""";"=""14.01.1985""";"=""MRI""";"=""85""";"=""85.00""";"=""100""";"=""106""";"=""*111""";"=""---""";"=""135""";"=""*147""";"=""*147""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""367""";"=""M""";"=""---""";"=""---""";"=""---""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""85""";"=""83.89""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""368""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MARTIROSYAN Tigran""";"=""03.03.1983""";"=""ARM""";"=""85""";"=""84.23""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""369""";"=""M""";"=""---""";"=""---""";"=""---""";"=""KUZNETSOV Vladimir""";"=""21.04.1984""";"=""KAZ""";"=""85""";"=""84.38""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""370""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""85""";"=""84.67""";"=""*156""";"=""*156""";"=""*158""";"=""---""";"=""195""";"=""*200""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""371""";"=""M""";"=""1""";"=""1""";"=""2""";"=""IVANOV Alexandr""";"=""22.07.1989""";"=""RUS""";"=""94""";"=""91.92""";"=""175""";"=""180""";"=""185""";"=""185""";"=""213""";"=""218""";"=""*225""";"=""218""";"=""403""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""372""";"=""M""";"=""2""";"=""2""";"=""4""";"=""IVANOV Artem""";"=""16.12.1987""";"=""UKR""";"=""94""";"=""93.87""";"=""180""";"=""185""";"=""*189""";"=""185""";"=""205""";"=""212""";"=""217""";"=""217""";"=""402""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""373""";"=""M""";"=""3""";"=""4""";"=""1""";"=""CALANCEA Valeriu""";"=""18.11.1980""";"=""ROU""";"=""94""";"=""93.23""";"=""168""";"=""174""";"=""177""";"=""177""";"=""215""";"=""220""";"=""*226""";"=""220""";"=""397""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""374""";"=""M""";"=""4""";"=""9""";"=""3""";"=""DEMANOV Andrey""";"=""15.07.1985""";"=""RUS""";"=""94""";"=""93.80""";"=""*171""";"=""171""";"=""175""";"=""175""";"=""212""";"=""218""";"=""*223""";"=""218""";"=""393""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
