pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""283""";"=""m""";"=""1""";"=""1""";"=""1""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""114.25""";"=""170""";"=""175""";"=""180""";"=""180""";"=""200""";"=""210""";"=""217.5""";"=""217.5""";"=""397.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""284""";"=""m""";"=""2""";"=""2""";"=""4""";"=""DAMIANOV Damian""";"=""05.01.1979""";"=""BUL""";"=""p105""";"=""114.95""";"=""*170""";"=""170""";"=""177.5""";"=""177.5""";"=""202.5""";"=""207.5""";"=""*215""";"=""207.5""";"=""385""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""285""";"=""m""";"=""3""";"=""5""";"=""3""";"=""MESHERIAKOV Roman""";"=""20.09.1978""";"=""RUS""";"=""p105""";"=""139.10""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""200""";"=""210""";"=""*225""";"=""210""";"=""385""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""286""";"=""m""";"=""4""";"=""4""";"=""5""";"=""KOKLIAEV Mikhail""";"=""17.12.1978""";"=""RUS""";"=""p105""";"=""117.25""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""200""";"=""207.5""";"=""*212.5""";"=""207.5""";"=""382.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""287""";"=""m""";"=""5""";"=""7""";"=""2""";"=""ALECU Marius""";"=""01.01.1979""";"=""ROU""";"=""p105""";"=""114.90""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""207.5""";"=""212.5""";"=""*220""";"=""212.5""";"=""377.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""288""";"=""m""";"=""6""";"=""3""";"=""7""";"=""LIKERECZ Attila""";"=""18.03.1981""";"=""HUN""";"=""p105""";"=""112.75""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""195""";"=""200""";"=""*202.5""";"=""200""";"=""375""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""289""";"=""m""";"=""7""";"=""8""";"=""6""";"=""NAGY Akos""";"=""02.05.1978""";"=""HUN""";"=""p105""";"=""123.20""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""197.5""";"=""202.5""";"=""*207.5""";"=""202.5""";"=""367.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""290""";"=""m""";"=""8""";"=""9""";"=""11""";"=""DIEMER Carsten""";"=""05.04.1978""";"=""GER""";"=""p105""";"=""115.10""";"=""145""";"=""150""";"=""155""";"=""155""";"=""182.5""";"=""190""";"=""*195""";"=""190""";"=""345""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""291""";"=""m""";"=""9""";"=""11""";"=""8""";"=""WANWANG Noppadol""";"=""19.04.1978""";"=""THA""";"=""p105""";"=""115.65""";"=""140""";"=""145""";"=""152.5""";"=""152.5""";"=""185""";"=""192.5""";"=""*197.5""";"=""192.5""";"=""345""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""292""";"=""m""";"=""10""";"=""13""";"=""9""";"=""RAE Christopher""";"=""20.07.1980""";"=""AUS""";"=""p105""";"=""121.95""";"=""*147.5""";"=""*147.5""";"=""147.5""";"=""147.5""";"=""185""";"=""192.5""";"=""*200""";"=""192.5""";"=""340""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""293""";"=""m""";"=""11""";"=""10""";"=""15""";"=""KRISTAL Jason""";"=""27.08.1979""";"=""USA""";"=""p105""";"=""132.15""";"=""145""";"=""150""";"=""155""";"=""155""";"=""175""";"=""182.5""";"=""*185""";"=""182.5""";"=""337.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""294""";"=""m""";"=""12""";"=""14""";"=""10""";"=""GUZDELSKIY Gennadi""";"=""11.08.1979""";"=""BLR""";"=""p105""";"=""115.00""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""180""";"=""*190""";"=""190""";"=""190""";"=""335""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""295""";"=""m""";"=""13""";"=""12""";"=""12""";"=""RODRIGUEZ Oscar""";"=""14.10.1978""";"=""ESP""";"=""p105""";"=""118.50""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""335""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""296""";"=""m""";"=""14""";"=""15""";"=""13""";"=""MARTIN Anthony""";"=""01.01.1979""";"=""AUS""";"=""p105""";"=""136.20""";"=""*145""";"=""145""";"=""*152.5""";"=""145""";"=""*185""";"=""185""";"=""*195""";"=""185""";"=""330""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""297""";"=""m""";"=""15""";"=""17""";"=""14""";"=""FUKUDA Yukinobu""";"=""19.05.1978""";"=""JPN""";"=""p105""";"=""110.70""";"=""130""";"=""*135""";"=""137.5""";"=""137.5""";"=""170""";"=""*180""";"=""182.5""";"=""182.5""";"=""320""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""298""";"=""m""";"=""16""";"=""16""";"=""17""";"=""KIRAN Arif""";"=""01.01.1979""";"=""TUR""";"=""p105""";"=""126.35""";"=""*140""";"=""140""";"=""*147.5""";"=""140""";"=""172.5""";"=""180""";"=""*185""";"=""180""";"=""320""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""299""";"=""m""";"=""17""";"=""18""";"=""16""";"=""SAKALAUSKAS Sigitas""";"=""01.01.1978""";"=""LTU""";"=""p105""";"=""112.25""";"=""132.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""172.5""";"=""177.5""";"=""180""";"=""180""";"=""317.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""300""";"=""m""";"=""18""";"=""20""";"=""18""";"=""MORKO Jani""";"=""18.01.1978""";"=""SWE""";"=""p105""";"=""116.45""";"=""*130""";"=""130""";"=""*137.5""";"=""130""";"=""165""";"=""*172.5""";"=""172.5""";"=""172.5""";"=""302.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""301""";"=""m""";"=""19""";"=""19""";"=""19""";"=""ERGACHEV Bahretdin""";"=""07.03.1980""";"=""UZB""";"=""p105""";"=""106.75""";"=""130""";"=""*137.5""";"=""*137.5""";"=""130""";"=""155""";"=""*165""";"=""165""";"=""165""";"=""295""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""302""";"=""m""";"=""20""";"=""21""";"=""20""";"=""LI Pavel""";"=""01.01.1979""";"=""KAZ""";"=""p105""";"=""116.60""";"=""130""";"=""*135""";"=""*137.5""";"=""130""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""295""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""303""";"=""m""";"=""---""";"=""6""";"=""---""";"=""REZA ZADEH Hossein""";"=""12.05.1978""";"=""IRI""";"=""p105""";"=""133.85""";"=""160""";"=""170""";"=""*172.5""";"=""170""";"=""*205""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
